#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:00:55       2      1      1      0      -      -      -      -      -      - 
 20260530    18:00:55       3      1      1      0      0      0      0      0      0      0 
 20260530    18:00:56       0     75      1      0      -      -      -      -      -      - 
 20260530    18:00:56       1      1      1      0      -      -      -      -      -      - 
 20260530    18:00:56       2      1      1      0      -      -      -      -      -      - 
 20260530    18:00:56       3      1      1      0      0      0      0      0      0      0 
 20260530    18:00:57       0     75      1      0      -      -      -      -      -      - 
 20260530    18:00:57       1      1      1      0      -      -      -      -      -      - 
 20260530    18:00:57       2      1      1      0      -      -      -      -      -      - 
 20260530    18:00:57       3      1      1      0      0      0      0      0      0      0 
 20260530    18:00:58       0     75      1      0      -      -      -      -      -      - 
 20260530    18:00:58       1      1      1      0      -      -      -      -      -      - 
 20260530    18:00:58       2      1      1      0      -      -      -      -      -      - 
 20260530    18:00:58       3      1      1      0      0      0      0      0      0      0 
 20260530    18:00:59       0     75      1      0      -      -      -      -      -      - 
 20260530    18:00:59       1      1      1      0      -      -      -      -      -      - 
 20260530    18:00:59       2      1      1      0      -      -      -      -      -      - 
 20260530    18:00:59       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:00       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:00       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:00       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:00       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:01       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:01       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:01       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:01       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:02       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:02       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:02       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:02       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:03       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:03       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:03       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:03       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:01:04       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:04       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:04       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:04       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:05       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:05       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:05       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:05       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:06       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:06       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:06       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:06       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:07       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:07       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:07       2      1      1      0      -      -      -      -      -      - 
 20260530    18:01:07       3      1      1      0      0      0      0      0      0      0 
 20260530    18:01:08       0     75      1      0      -      -      -      -      -      - 
 20260530    18:01:08       1      1      1      0      -      -      -      -      -      - 
 20260530    18:01:08       2      1      1      0      -      -      -      -      -      - 
